325712,"PH-0023","small_airport","Maconacon Airstrip",17.382996,122.247963,,"AS","PH","PH-ISA","Maconacon","no",,,,,,"Maconacon"
325717,"PH-0024","small_airport","Taggat Airstrip",18.604703,121.061954,,"AS","PH","PH-CAG","Taggat","no",,,,,,"Taggat, Claveria"
325757,"PH-0025","heliport","Bauang Power Plant Heliport",16.489863,120.32767,,"AS","PH","PH-LUN","Bauang","no",,,,,,"Bauang, 1590 Energy"
325758,"PH-0026","heliport","Bauang Power Plant Helipad",16.490059,120.326997,,"AS","PH","PH-LUN","Bauang","no",,,,,,"Bauang, 1590 Energy"
325759,"PH-0027","heliport","Wenceslao Heliport",16.455614,120.332915,,"AS","PH","PH-LUN","Wenceslao","no",,,,,,"Wenceslao"
325770,"PH-0028","heliport","Baquioen Heliport",16.084522,120.110154,,"AS","PH","PH-PAN","Baquioen","no",,,,,,"Baquioen, Sual"
325785,"PH-0029","heliport","Sual Power Plant Heliport",16.126615,120.097104,,"AS","PH","PH-PAN","Pangasinan","no",,,,,"http://en.wikipedia.org/wiki/Sual_Power_Station","Sual Power Plant, Pangasinan"
325791,"PH-0030","closed","Naulo Point Airstrip",15.713829,119.897844,,"AS","PH","PH-ZMB","Naulo","no",,,,,,"Naulo Point"
325799,"PH-0031","heliport","Naval Station LeoVigildo Gantioqui Heliport",14.960447,120.071002,,"AS","PH","PH-ZMB","San Miguel","no",,,,,"http://en.wikipedia.org/wiki/U.S._Naval_Communications_Station_San_Miguel","San Miguel, Naval Station LeoVigildo Gantioqui"
325809,"PH-0032","heliport","Bataan Nuclear Power Plant Heliport",14.630793,120.315316,,"AS","PH","PH-BAN","Nagbalayong","no",,,,,,"Bataan Nuclear Power Plant"
325853,"PH-0033","heliport","Manila International Container Terminal (MICT) Heliport",14.597028,120.954743,14,"AS","PH","PH-U-A","Manila","no",,,,,,"MICT, Manila International Container Terminal, ICTSI"
325864,"PH-0034","heliport","Manila North Harbor Container Terminal Helipad",14.619012,120.958809,,"AS","PH","PH-U-A","Manila North Harbor","no",,,,,,"Manila North Harbor Container Terminal"
325865,"PH-0035","heliport","Joy-Nostalg Heliport",14.587541,121.060526,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Joy-Nostalg, San Antonio Rescue"
325866,"PH-0036","heliport","SM Megamall (Building A) Heliport",14.586662,121.057089,,"AS","PH","PH-U-A","Manila","no",,,,,,"SM Megamall"
325874,"PH-0037","heliport","Malaysian Plaza Heliport",14.586701,121.060396,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Malaysian Plaza"
325875,"PH-0038","heliport","BDO Corporate Center Heliport",14.586047,121.059864,,"AS","PH","PH-U-A","Pasig","no",,,,,,"BDO Corporate Center"
325876,"PH-0039","heliport","Discovery Suites Heliport",14.585853,121.060659,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Discovery Suites"
325877,"PH-0040","heliport","Philippine Stock Exchange West Tower Heliport",14.582518,121.061614,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Philippine Stock Exchange"
325878,"PH-0041","heliport","Philippine Stock Exchange East Tower Heliport",14.58251,121.062262,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Philippine Stock Exchange"
325879,"PH-0042","heliport","San Miguel Corporate Heliport",14.582849,121.059287,,"AS","PH","PH-U-A","Mandaluyong","no",,,,,,"Mandaluyong, San Miguel Corporation"
325880,"PH-0043","heliport","SM Megamall Parking Building B Heliport",14.582523,121.057129,,"AS","PH","PH-U-A","Mandaluyong","no",,,,,,"Mandaluyong, SM Megamall"
325881,"PH-0044","heliport","TSD Communications Department Heliport",14.574916,121.055493,,"AS","PH","PH-U-A","Mandaluyong","no",,,,,,"Mandaluyong, TSD Communications"
325882,"PH-0045","heliport","Orient Square Heliport",14.585368,121.061547,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Orient Square, Pasig"
325883,"PH-0046","heliport","Taipan Place Heliport",14.585066,121.062243,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Taipan Place, Pasig"
325884,"PH-0047","heliport","iSquare Heliport",14.585628,121.063611,,"AS","PH","PH-U-A","Pasig","no",,,,,,"iSquare, Pasig"
325885,"PH-0048","heliport","Union Bank Plaza Heliport",14.587266,121.064099,,"AS","PH","PH-U-A","Pasig","no",,,,,,"Union Bank Plaza, Pasig"
325886,"PH-0049","heliport","MERALCO Ortigas Heliport",14.591288,121.07033,,"AS","PH","PH-U-A","Pasig","no",,,,,,"MERALCO Ortigas, Pasig"
325887,"PH-0050","heliport","Eton Cyberpod Helipads",14.592181,121.060324,,"AS","PH","PH-U-A","Quezon City","no",,,,,,"Eton Cyberpod, Quezon City"
325888,"PH-0051","heliport","Philippine Coast Guard Manila Ready Force Base Helipad",14.582475,120.96801,,"AS","PH","PH-U-A","Manila South Harbor","no",,,,,,
325889,"PH-0052","heliport","Port of Manila South Harbor Pier 13 Helipad",14.582711,120.967669,,"AS","PH","PH-U-A","Manila South Harbor","no",,,,,,"Port of Manila, South Harbor"
325890,"PH-0053","heliport","Manila Hotel Heliport",14.583489,120.973616,,"AS","PH","PH-U-A","Manila South Port","no",,,,,,"Manila Hotel"
325891,"PH-0054","heliport","Port of Manila South Harbor Pier 17 Helipad",14.581421,120.97311,,"AS","PH","PH-U-A","Manila South Harbor","no",,,,,,"Port of Manila South Harbor"
325892,"PH-0055","heliport","Naval Station Jose Andrada Heliport",14.560458,120.985263,,"AS","PH","PH-U-A","Manila South Harbor","no",,,,,,"Naval Station Jose Andrada"
325893,"PH-0056","heliport","Sofitel Philippine Plaza Hotel Heliport",14.552693,120.980409,,"AS","PH","PH-U-A","Manila South Harbor","no",,,,,,"Sofitel Philippine Plaza Hotel"
325895,"PH-0057","heliport","CCP Open Field Heliport",14.552598,120.983714,,"AS","PH","PH-U-A","Pasay","no",,,,,,"CCP Open Field, Pasay"
325896,"PH-0058","heliport","Conrad Manila Hotel Heliport",14.53198,120.980216,,"AS","PH","PH-U-A","Pasay","no",,,,,,"Conrad Manila Hotel, Pasay"
325900,"PH-0059","heliport","Solaire Manila Resort & Casino Heliport 1",14.523692,120.981034,,"AS","PH","PH-U-A","Parañaque","no",,,,,,"Solaire Resort, Solaire Casino, Parañaque"
325901,"PH-0060","heliport","Solaire Manila Resort & Casino Heliport 2",14.52211,120.981283,,"AS","PH","PH-U-A","Parañaque","no",,,,,,"Solaire Manila Resort & Casino, Parañaque"
325906,"PH-0061","heliport","Fort Felipe Naval Logistics Center Heliport",14.483864,120.917295,,"AS","PH","PH-U-A","Cavite","no",,,,,,"Fort Felipe, Cavite"
325907,"PH-0062","heliport","Petron Rosario Refinery Helipad",14.41274,120.856393,,"AS","PH","PH-CAV","Rosario","no",,,,,,"Petron Rosario Refinery"
325908,"PH-0063","heliport","Capipisia (Tanza) Heliport",14.348872,120.781127,,"AS","PH","PH-CAV","Capipisia (Tanza)","no",,,,,,"Capipisa, Tanza"
325912,"PH-0064","heliport","General Gregorio Lim Marine Base Heliport",14.267422,120.626543,,"AS","PH","PH-CAV","Bucana","no",,,,,,"General Gregorio Lim Marine Base, Bucana"
325913,"PH-0065","heliport","Balaytigue Heliport",14.134019,120.59806,,"AS","PH","PH-BTG","Balaytigue (Nusugbu)","no",,,,,,"Balaytigue, Nusugbu"
325914,"PH-0066","closed","Talim Point Airstrip",13.977746,120.603774,,"AS","PH","PH-BTG","Luyahan","no",,,,,,"Talim Point, Luyahan"
325921,"PH-0067","heliport","Lago-de-Oro-Wakepark-Hotel-Helipad",13.91657,120.622158,,"AS","PH","PH-BTG","Balibago","no",,,,,,"Lago de Oro Wakepark Hotel, Balibago"
325925,"PH-0068","heliport","Purefoods Flour Mills Pulong Balibaguhan Heliport",13.743705,120.945976,,"AS","PH","PH-BTG","Pulong Balibaguhan","no",,,,,,"Purefoods Flour Mills, Pulong Balibaguhan"
325938,"PH-0069","small_airport","Fuga Airstrip",18.863326,121.283612,,"AS","PH","PH-CAG","Fuga Island","no",,,,,"http://en.wikipedia.org/wiki/Fuga_Island","Fuga"
325939,"PH-0070","small_airport","Barit Island Airstrip",18.869946,121.256533,,"AS","PH","PH-CAG","Barit Island","no",,,,,"https://en.wikipedia.org/wiki/Barit_Island","Barit"
325940,"PH-0071","small_airport","Mabag Island Airstrip",18.884767,121.257048,,"AS","PH","PH-CAG","Mabag Island","no",,,,,,"Mabag"
325946,"PH-0072","closed","Camalaniugan Airport",18.301036,121.664958,,"AS","PH","PH-CAG","Catotoran","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Camalaniugan, Catotoran"
325947,"PH-0073","large_airport","Northern Cagayan International Airport",18.182388,121.745853,,"AS","PH","PH-CAG","Lal-lo","yes",,,,,"http://en.wikipedia.org/wiki/Northern_Cagayan_International_Airport","Northern Cagayan, Lal-lo"
325949,"PH-0074","small_airport","Lal-lo Airstrip",18.129702,121.686544,,"AS","PH","PH-CAG","Lal-lo","no",,,,,,"Lal-lo"
325950,"PH-0075","small_airport","Jose Parades Airbase Airstrip",18.402542,120.666339,,"AS","PH","PH-ILN","Agaga","no",,,,,,"Jose Parades, Agaga"
325951,"PH-0076","closed","Divilacan Airstrip",17.332368,122.299504,,"AS","PH","PH-ISA","Divilacan","no",,,,,,"Divilacan"
325972,"PH-0077","heliport","Clark International Airport South Ramp Heliport",15.172336,120.545547,,"AS","PH","PH-U-A","Mabalacat City","no",,,,"http://crk.clarkairport.com/","https://en.wikipedia.org/wiki/Clark_International_Airport","Clark International Airport, South Ramp"
325974,"PH-0078","heliport","Lieutenant Cesar Base Air Base Heliport",14.981586,120.49371,,"AS","PH","PH-U-A","Floridablanca","no",,,,,"http://en.wikipedia.org/wiki/Basa_Air_Base","Lieutenant Cesar Basa Air Base"
325975,"PH-0079","heliport","Plaridel Airport Heliport",14.892409,120.853326,,"AS","PH","PH-U-A","Plaridel","no",,,,,"https://en.wikipedia.org/wiki/Plaridel_Airport","Plaridel"
325977,"PH-0080","heliport","207th Tactical Helicopter Squadron Heliport",14.516384,121.028631,,"AS","PH","PH-U-A","Pasig (Manila)","no",,,,,,"207th Tactical Helicopter Squadron"
325979,"PH-0081","heliport","Corregidor South Dock Heliport",14.384889,120.58748,,"AS","PH","PH-CAV","Corregidor Island","no",,,,,"https://en.wikipedia.org/wiki/Corregidor","Corregidor"
325980,"PH-0082","heliport","Corregidor Parade Ground Heliport",14.38051,120.574514,,"AS","PH","PH-CAV","Corregidor Island","no",,,,,"https://en.wikipedia.org/wiki/Corregidor","Corregidor"
325981,"PH-0083","heliport","Manila Marriott Hotel Heliport",14.520417,121.019369,,"AS","PH","PH-U-A","Pasay","no",,,,,,"Manila Marriott Hotel"
325985,"PH-0084","heliport","Acoje Mine Helipad",15.689508,120.054624,,"AS","PH","PH-ZMB","Candalaria","no",,,,,,"Acoje Mine, Candalaria"
325986,"PH-0085","small_airport","Alto Airfield",15.424775,120.631911,,"AS","PH","PH-TAR","Tarlac City","no",,,,,,"Alto, Tarlac"
325987,"PH-0086","heliport","Alto Airfield Helipad",15.423048,120.6344,,"AS","PH","PH-TAR","Tarlac City","no",,,,,,"Alto, Tarlac"
325988,"PH-0087","small_airport","Apuao Grande Island Airstrip",14.084946,123.092194,,"AS","PH","PH-QUE","Apuao Grande Island","no",,,,,,"Apuao Grande"
325990,"PH-0088","closed","Barlo Airstrip",15.993665,119.921908,,"AS","PH","PH-PAN","Darlo","no",,,,,,"Barlo"
325991,"PH-0089","small_airport","Barradas Airstrip",14.096517,121.115245,,"AS","PH","PH-BTG","Tanuaun","no",,,,,,"Barradas, Tanauan"
325992,"PH-0090","small_airport","Binalonan Airport",16.052041,120.582225,,"AS","PH","PH-PAN","Binalonan","no",,,,,,"Binalonan"
325994,"PH-0091","small_airport","Bundagul Airstrip (Highway Strip)",15.240879,120.599016,,"AS","PH","PH-PAM","Mabalacat","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Bundagul, Mabalacat"
325995,"PH-0092","small_airport","Cabaluyan Airstrip",15.689794,120.330656,,"AS","PH","PH-PAN","Mangatarem","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Cabaluyan, Mangatarem"
325996,"PH-0093","small_airport","Calatagan Airstrip",13.844372,120.63396,,"AS","PH","PH-BTG","Calatagan (Hacienda Bigaa)","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Catalagan, Hacienda Zobel, Hacienda Bigaa"
325997,"PH-0094","heliport","Calatagan Airstrip (Hacienda Zobel) Heliport",13.848569,120.635766,,"AS","PH","PH-BTG","Calatagan (Hacienda Bigaa)","no",,,,,,"Calatagan, Hacienda Bigaa, Hacienda Zobel"
325998,"PH-0095","small_airport","Dibagat Airstrip",18.080335,121.099768,,"AS","PH","PH-APA","Kabugao","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Dibagat, Kabugao"
326000,"PH-0096","small_airport","Hermana Mayor Island Airstrip",15.781981,119.793205,,"AS","PH","PH-ZMB","Hermana Mayor Island","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Hermana Mayor"
326001,"PH-0097","small_airport","Hermana Menor Island Airstrip",15.735475,119.82478,,"AS","PH","PH-ZMB","Hermana Menor Island","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Hermana Menor"
326002,"PH-0098","small_airport","Ibonan Airstrip",15.304634,121.375591,,"AS","PH","PH-AUR","Dingalan","no",,,,,,"Ibonan, Dingalan"
326003,"PH-0099","small_airport","Lepanto Mines Airstrip",16.870549,120.779014,,"AS","PH","PH-BEN","Mankayan","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Lepanto Mines, Mankayan"
326007,"PH-0100","small_airport","Nampicuan Airstrip",15.743705,120.638895,,"AS","PH","PH-NUE","Nampicuan","no",,,,,,"Nampicuan"
326008,"PH-0101","small_airport","Paniqui Airstrip",15.674114,120.600357,,"AS","PH","PH-TAR","Paniqui","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Paniqui"
326009,"PH-0102","small_airport","Pinili Airstrip",15.762353,121.03157,,"AS","PH","PH-NUE","San Jose","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Pinili, San Jose, Upper Pampanga River Project"
326010,"PH-0103","small_airport","Poon Coto Airstrip",15.580845,120.068271,,"AS","PH","PH-ZMB","Masinloc","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Poon Coto, Masinloc"
326011,"PH-0104","heliport","Poon Coto Heliport",15.562515,120.097468,,"AS","PH","PH-ZMB","Masinloc","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Poon Coto, Masinloc"
326012,"PH-0105","small_airport","Samal (Bataan 2020) Airstrip",14.77093,120.507392,,"AS","PH","PH-U-A","Samal (Bataan Province)","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Samal, Bataan 2020"
326018,"PH-0106","small_airport","Santa Rosa Airstrip",15.384788,120.624475,,"AS","PH","PH-TAR","Concepcion","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Santa Rosa, Concepcion, VOA"
326019,"PH-0107","small_airport","Woodland Airpark",15.254326,120.677772,,"AS","PH","PH-PAM","Magalang","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines","Woodland Airpark, Angeles City Flying Club"
326020,"PH-0108","small_airport","Captain Mateo Capinpin Airstrip",14.53567,121.364572,,"AS","PH","PH-RIZ","Tanay","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Captain Mateo Capinpin"
326021,"PH-0109","small_airport","San Vicente Naval Airstrip",18.503785,122.148979,,"AS","PH","PH-CAG","Santa Ana","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","San Vicente, Santa Ana"
326024,"PH-0110","closed","Cabanatuan Airstrip (Camp Tinio)",15.486231,121.042396,,"AS","PH","PH-NUE","Cabanatuan","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Cabanatuan, Camp Tinio"
326025,"PH-0111","closed","Canlubang Airstrip",14.221705,121.085644,,"AS","PH","PH-LAG","Calamba","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Canlubang, Calamba"
326026,"PH-0112","closed","Echague Airstrip",16.701018,121.650809,,"AS","PH","PH-ISA","Echague","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Echague"
326027,"PH-0113","closed","Mabalacat East Airfield (Kamikaze East)",15.240931,120.575434,,"AS","PH","PH-PAM","Mabalacat","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Mabalacat East, Kamikaze East"
326028,"PH-0114","small_airport","Mabalacat West Airfield (Kamikaze West)",15.217266,120.549277,,"AS","PH","PH-PAM","Mabalacat","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Mabalacat West, Kamikaze West"
326029,"PH-0115","closed","Mangaldan Airfield",16.061583,120.397126,,"AS","PH","PH-PAN","Mangaldan","no",,,,,"https://en.wikipedia.org/wiki/Mangaldan_Airfield","Mangaldan"
326032,"PH-0116","closed","Naguilian Airfield",16.534863,120.396268,,"AS","PH","PH-LUN","Naguilian","no",,,,,"https://en.wikipedia.org/wiki/List_of_airports_in_the_Philippines#Military_airfields","Naguilian"
326033,"PH-0117","heliport","Tower One & Exchange Plaza Heliport",14.55664,121.022483,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Makati, Tower One, Exchange Plaza"
326034,"PH-0118","heliport","Philamlife Tower Heliport",14.55738,121.021257,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Philamlife Tower, Makati"
326035,"PH-0119","heliport","Enterprise Center Heliport",14.556395,121.021311,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Enterprise Center, Makati"
326036,"PH-0120","heliport","BDO Equitable Bank Tower Heliport",14.558072,121.023867,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"BDO Equitable Bank Tower, Makati"
326037,"PH-0121","heliport","BPI Computer Systems Corporation Heliport",14.557999,121.023429,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"BPI Computer Systems Corporation, Makati"
326038,"PH-0122","heliport","Citibank Tower Heliport",14.558977,121.024834,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Citibank Tower, Makati"
326039,"PH-0123","heliport","Gercon Plaza Heliport",14.559525,121.026437,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Gercon Plaza, Makati"
326040,"PH-0124","heliport","Tiffany Place Heliport",14.559767,121.024968,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Tiffany Place, Makati"
326041,"PH-0125","heliport","Eurovilla III Heliport",14.559916,121.024591,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Eurovilla III, Makati"
326042,"PH-0126","heliport","Four Season Heliport",14.560433,121.023097,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Four Season, Makati"
326044,"PH-0127","heliport","West Gate Plaza Heliport",14.561253,121.022912,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"West Gate Plaza, Makati"
326045,"PH-0128","heliport","Parklane Condominiums Heliport",14.561282,121.023465,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Parklane Condominiums, Makati"
326046,"PH-0129","heliport","Petron Megaplaza Heliport",14.561719,121.025156,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Church of Jesus Christ of Latter Day Saints, Makati"
326047,"PH-0130","heliport","BPI Buendia Center Heliport",14.561506,121.0261,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"BPI Buendia Center, Makati"
326048,"PH-0131","heliport","Development Bank of the Philippines Heliport",14.560899,121.027962,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Deveopment Bank of the Philippines, Makati"
326049,"PH-0132","heliport","Pacific Star Building (High-Rise) Heliport",14.561135,121.026701,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Pacific Star. Makati"
326050,"PH-0133","heliport","PB Com Tower Heliport",14.558372,121.018316,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"PC Com, Makati"
326051,"PH-0134","heliport","Export Bank Plaza Heliport",14.559493,121.01151,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Export Bank Plaza, Makati"
326052,"PH-0135","heliport","Megaworld Heliport",14.56086,121.014886,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Megaworld, Makati"
326054,"PH-0136","heliport","Cocolife Building Heliport",14.559297,121.017147,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Cocolife, Makati"
326055,"PH-0137","heliport","Easton Place Heliport",14.559382,121.019301,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Easton Place, Makati"
326056,"PH-0138","heliport","Allied Bank Center Heliport",14.554982,121.023446,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"Allied Bank Center"
326057,"PH-0139","heliport","PLDT Makati Office Heliport",14.554593,121.022649,,"AS","PH","PH-U-A","Makati (Manila)","no",,,,,,"PLDT, Makati"
