22510,74KY,msfs_airport,Terry Field,36.8986663818359,-88.8467254638672,370.0,36 18
22511,KCEY,msfs_airport,Kyle-Oakley,36.6645812988281,-88.3727722167969,572.0,05 23
22512,KFIO,msfs_airport,West Kentucky,36.9675140380859,-88.565299987793,337.0,22 04
22513,KPAH,msfs_airport,Barkley Rgnl,37.0602874755859,-88.7729568481445,399.0,14 32 05 23
22514,M25,msfs_airport,Mayfield-Graves Co,36.7696380615234,-88.5846633911133,520.0,01 19
22515,M30,msfs_airport,Metropolis Mun,37.1829452514648,-88.7506637573242,377.0,18 36
22516,M34,msfs_airport,Kentucky Dam State Park,37.0098152160645,-88.2994003295898,350.0,28 10
22517,03II,msfs_airport,Davis Field,37.961986541748,-87.7789077758789,465.0,20 02
22518,03KY,msfs_airport,Flying H Farms,37.7959022521973,-87.5387878417969,385.0,22 04
22519,17KY,msfs_airport,Shannon Field,37.3939323425293,-87.2588882446289,440.0,17 35
22520,22II,msfs_airport,Lewis,37.9169845581055,-87.7611312866211,370.0,18 36
22521,2I0,msfs_airport,Madisonville Rgnl,37.3559265136719,-87.3982162475586,428.0,05 23
22522,4KY4,msfs_airport,Moseley Field,37.5924987792969,-87.2811126708984,395.0,20 02
22523,59II,msfs_airport,Posey Patch,37.9039993286133,-87.7900085449219,376.0,24 06
22524,5M9,msfs_airport,Marion-Crittenden Co,37.3362731933594,-88.1097259521484,639.0,07 25
22525,80KY,msfs_airport,David Lowe,37.3961563110352,-87.2355499267578,465.0,17 35
22526,8M9,msfs_airport,Providence-Webster Co,37.4241485595703,-87.7360153198242,392.0,16 34
22527,93KY,msfs_airport,Baggett Farms,37.4706840515137,-87.2566375732422,383.0,16 34
22528,94KY,msfs_airport,Woosley,37.5005569458008,-87.3294448852539,400.0,32 14
22529,KTWT,msfs_airport,Sturgis Mun,37.5417785644531,-87.9543609619141,371.0,01 19 05 23 11 29
22530,IN23,msfs_airport,Zeller Elev Co,37.908374786377,-87.7583541870117,378.0,18 36
22531,IN59,msfs_airport,Jerry W. Humphrey,37.9450454711914,-87.4244537353516,342.0,09W 27W
22532,KEHR,msfs_airport,Henderson City-Co,37.8078346252441,-87.6856918334961,385.0,09 27
22533,KNEG,msfs_airport,Newburgh Airport,37.8794212341309,-87.3191375732422,385.0,22 04
22534,0KY4,msfs_airport,Cambron Field,37.5635681152344,-87.0809860229492,427.0,35 17
22535,13KY,msfs_airport,Miles,37.7056045532227,-87.1561050415039,407.0,20 02
22536,2I3,msfs_airport,Rough River State Park,37.609806060791,-86.5071640014648,577.0,20 02
22537,33KY,msfs_airport,Bigger (Stol),37.6122703552246,-87.0569381713867,406.0,11 29
22538,3IN6,msfs_airport,Sarver Field,37.9413261413574,-87.1552047729492,391.0,10 28
22539,3KY0,msfs_airport,Lamar Field,37.8968238830566,-86.7892913818359,410.0,21 03
22540,3KY1,msfs_airport,Goode Airpark,37.6414375305176,-87.1316604614258,395.0,18 36
22541,KJQD,msfs_airport,Ohio Co,37.4585456848145,-86.8498229980469,533.0,03 21
22542,I93,msfs_airport,Breckinridge Co,37.7848052978516,-86.441276550293,723.0,10 28
22543,KOWB,msfs_airport,Owensboro-Daviess County Rgnl,37.7388343811035,-87.1668243408203,403.0,18 36 06 24
22544,M20,msfs_airport,Grayson Co,37.3997497558594,-86.2612762451172,746.0,20 02
22545,KY8,msfs_airport,Hancock Co-Lewis,37.9531936645508,-86.8571701049805,410.0,05 23
22546,1M9,msfs_airport,Lake Barkley State Park,36.8178024291992,-87.9075164794922,560.0,02 20
22547,29KY,msfs_airport,Cramer Aerodrome,36.8926010131836,-87.4288635253906,640.0,07 25
22548,2M0,msfs_airport,Princeton-Caldwell County,37.1151351928711,-87.8570861816406,563.0,23 05
22549,5KY5,msfs_airport,Lowe,36.862548828125,-87.7902908325195,498.0,18 36
22550,8M7,msfs_airport,Tradewater,37.1859169006348,-87.6750030517578,397.0,18 36
22551,KCKV,msfs_airport,Outlaw,36.6218605041504,-87.4149475097656,542.0,17 35 05 23
22552,KHOP,msfs_airport,Campbell AAF (Fort Campbell) Air Field,36.6729545593262,-87.4918212890625,560.0,18 36 05 23
22553,KHVC,msfs_airport,Hopkinsville-Christian Co,36.8569717407227,-87.4550857543945,550.0,08 26
22554,KEOD,msfs_airport,Sabre AAF (Ft Campbell),36.5676536560059,-87.4814605712891,594.0,05 23
22555,0KY1,msfs_airport,Arnemann Farms,36.7657203674316,-86.6174392700195,696.0,12 30
22556,0KY5,msfs_airport,Falin Landing Strip,36.8125,-86.375,600.0,07 25
22557,1M5,msfs_airport,Portland Muni,36.5928611755371,-86.4769134521484,793.0,01 19
22558,5KY4,msfs_airport,Standard,36.802131652832,-87.1767196655273,646.0,31 13
22559,2KY3,msfs_airport,Plane-O-Field,36.8347206115723,-86.4583358764648,655.0,04 22
22560,34KY,msfs_airport,Lone Pine Aerodrome,36.9113540649414,-86.7855529785156,710.0,18 36
22561,35KY,msfs_airport,Welcome Field,36.7111511230469,-86.6361083984375,695.0,30 12
22562,3TN9,msfs_airport,Holenthawall,36.6133346557617,-86.8102798461914,645.0,19 01
22563,4M7,msfs_airport,Russellville-Logan Co,36.7996101379395,-86.8109130859375,673.0,07 25
22564,KBWG,msfs_airport,Bowling Green-Warren County Rg,36.964527130127,-86.4196701049805,531.0,12 30 03 21
22565,M21,msfs_airport,Muhlenberg Co,37.2262229919434,-87.1563873291016,421.0,06 24
22566,TN51,msfs_airport,Aydelotte,36.6416015625,-86.9749298095703,545.0,13 31
22567,38TN,msfs_airport,Sugar Grove,36.6252784729004,-86.2733306884766,800.0,12 30
22795,0M2,msfs_airport,Reelfoot Lake,36.4753341674805,-89.346305847168,288.0,01 19
22796,3MO4,msfs_airport,Penman,36.4506187438965,-89.6281356811523,287.0,36 18
22797,70AR,msfs_airport,Randal Field,35.9945182800293,-89.997314453125,242.0,27 09
22798,KBYH,msfs_airport,Arkansas Intl,35.9643325805664,-89.9439468383789,251.0,18 36
22799,KDYR,msfs_airport,Dyersburg Mun,35.9979705810547,-89.4065856933594,323.0,16 34 04 22
22800,KEIW,msfs_airport,County Meml,36.5353050231934,-89.599723815918,295.0,18 36
22801,KHKA,msfs_airport,Blytheville Mun,35.9404182434082,-89.8308029174805,254.0,18 36
22802,M05,msfs_airport,Caruthersville Meml,36.1691093444824,-89.6764755249023,267.0,18 36
22803,M12,msfs_airport,Steele Mun,36.0956115722656,-89.8594741821289,258.0,18 36 23 05
22804,M28,msfs_airport,Mid Continent,36.224250793457,-89.7288360595703,268.0,18 36
22805,M31,msfs_airport,Arnold,35.9034080505371,-89.3972930908203,292.0,36 18 05 23 32 14
22806,M85,msfs_airport,Gideon Meml,36.4437561035156,-89.9038391113281,268.0,15 33 18 36
22807,1M7,msfs_airport,Fulton,36.5256385803223,-88.9178314208984,388.0,27 09
22808,3TN3,msfs_airport,Wayne's World,36.2633323669434,-88.7572250366211,440.0,36 18
22809,9TN2,msfs_airport,Meadowlark,36.1638870239258,-88.2052764892578,460.0,19 01
22810,KHZD,msfs_airport,Carroll Co,36.089298248291,-88.4633026123047,495.0,01 19
22811,KPHT,msfs_airport,Henry Co,36.3359451293945,-88.3844451904297,574.0,02 20 31 13
22812,KTGC,msfs_airport,Gibson Co,35.9324569702148,-88.8489379882812,356.0,01 19
22813,KUCY,msfs_airport,Everett-Stewart,36.3797454833984,-88.9857025146484,328.0,01 19
22814,TN16,msfs_airport,Huntingdon,35.9945068359375,-88.4611663818359,400.0,21 03
22815,TN48,msfs_airport,Turner Field,36.277458190918,-88.6538848876953,394.0,25 07
22816,6KY7,msfs_airport,Alexander Field,36.5221290588379,-89.0524978637695,422.0,22 04
22817,KPAZ,msfs_airport,Paris Airport,36.2168312072754,-88.2097015380859,476.0,18 36
22818,05TN,msfs_airport,Thurmond Glenn Fld,35.5569229125977,-89.5519332885742,277.0,01 19
22819,2M8,msfs_airport,Charles W Baker,35.2784805297852,-89.9329986572266,243.0,18 36
22820,2TN2,msfs_airport,Wings Field,35.2216491699219,-89.1901779174805,540.0,18 36
22821,47M,msfs_airport,Thornton,35.6851654052734,-89.2043838500977,351.0,35 17
22822,4TN4,msfs_airport,Cotton Field,35.189998626709,-89.6386108398438,345.0,13 31
22823,7TN4,msfs_airport,Pegasus Field,35.172779083252,-89.5625,380.0,09 27
22824,8TN1,msfs_airport,Parker,35.1963882446289,-89.6269454956055,375.0,01 19
22825,8TN8,msfs_airport,Field Of Dreams,35.5416679382324,-89.8713912963867,250.0,01 19
22826,8TN9,msfs_airport,Bull Run,35.5155563354492,-89.6777801513672,335.0,24 06
22827,93AR,msfs_airport,Ohlendorf,35.6211891174316,-89.985466003418,238.0,18 36
22828,KFYE,msfs_airport,Fayette Co,35.2076950073242,-89.3944473266602,429.0,01 19
22829,KNQA,msfs_airport,Millington Rgnl Jetport,35.3566398620605,-89.8704147338867,297.0,04 22
22830,M04,msfs_airport,Covington Mun,35.5833625793457,-89.5872192382813,276.0,19 01
22831,TN01,msfs_airport,Ray,35.3473091125488,-89.8195266723633,305.0,10 28
22832,TN18,msfs_airport,Richardson Strip,35.2042541503906,-89.666748046875,340.0,18 36
22833,TN36,msfs_airport,Flying I Ranch,35.7620239257812,-89.5511856079102,345.0,02 20
22834,TN47,msfs_airport,Needham's,35.2889747619629,-89.7411956787109,289.0,18 36
22835,TN58,msfs_airport,Parsons Field,35.3916664123535,-89.6565246582031,325.0,20 02
22836,KARE,msfs_airport,Arlington Airport,35.2828483581543,-89.6722640991211,297.0,15R 33L 15L 33R
22837,0M1,msfs_airport,Scott,35.6377983093262,-88.1279754638672,522.0,16 34
22838,4TN9,msfs_airport,Southfork,35.6108322143555,-88.6947250366211,387.0,12 30
22839,KMKL,msfs_airport,Mc Kellar-Sipes Rgnl,35.5998802185059,-88.9156112670898,417.0,11 29 02 20
22840,KSNH,msfs_airport,Savannah-Hardin Co,35.1702499389648,-88.2167205810547,463.0,01 19
22841,KSZY,msfs_airport,Sibley,35.2029457092285,-88.4983596801758,606.0,17 35
22842,M08,msfs_airport,Whitehurst,35.2151374816895,-89.0432510375977,496.0,01 19
22843,M52,msfs_airport,Franklin-Wilkins,35.6502151489258,-88.3770751953125,513.0,15 33
22844,M53,msfs_airport,Humboldt Mun,35.8021926879883,-88.8749465942383,414.0,04 22
22845,TN37,msfs_airport,Anderson,35.4042472839355,-89.0222854614258,392.0,33 15
22846,KPVE,msfs_airport,Beech River Regl,35.6563606262207,-88.1953506469727,467.0,01 19
22847,0M4,msfs_airport,Benton County,36.0095405578613,-88.1247253417969,466.0,04 22
22848,0M5,msfs_airport,Humphreys County,36.1166114807129,-87.738166809082,748.0,03 21
22849,11TN,msfs_airport,Salem Field,36.4761047363281,-87.3511199951172,425.0,19 01
22850,19TN,msfs_airport,Ferraraccio Field,36.4994430541992,-87.1902770996094,620.0,10 28
22851,6TN9,msfs_airport,Dripping Springs Farm,36.0613899230957,-87.2472229003906,728.0,32 14
22852,8TN7,msfs_airport,Short Creek,36.4008331298828,-87.9916687011719,390.0,26 08
22853,M02,msfs_airport,Dickson Mun,36.1279563903809,-87.4298400878906,880.0,17 35
22854,M93,msfs_airport,Houston Co,36.316722869873,-87.9166946411133,370.0,08 26
22855,TN23,msfs_airport,Titan Field,36.4944458007812,-87.3219451904297,385.0,31 13
22856,TN53,msfs_airport,Parr Field,36.5558815002441,-87.4483413696289,590.0,01 19
22857,39TN,msfs_airport,Big Sandy Airpark,36.2797203063965,-88.0436096191406,632.0,21 03
22858,0TN5,msfs_airport,Mcdonald,35.8673629760742,-86.4977798461914,600.0,09 27
22859,10TN,msfs_airport,Flatwood Field,36.0719451904297,-86.3544464111328,600.0,24 06
22860,1TN0,msfs_airport,Lee Field,36.2466850280762,-86.303337097168,540.0,19 01
22861,6TN1,msfs_airport,Weakleys Field,36.4052772521973,-87.0822219848633,705.0,18 36
22862,7TN0,msfs_airport,Blue Bird Field,36.4355545043945,-87.0913925170898,705.0,19 01
22863,7TN3,msfs_airport,Stones River,35.970832824707,-86.3930587768555,537.0,20 02
22864,8TN5,msfs_airport,Nobuzzn,36.4860229492187,-86.911003112793,650.0,29 11
22865,8TN6,msfs_airport,Baker Field,35.9211120605469,-86.3447189331055,560.0,36 18
22866,9TN4,msfs_airport,Foreman Field,36.4576683044434,-86.9459991455078,705.0,09 27
22867,9TN9,msfs_airport,Toy Box,36.0194435119629,-86.2880554199219,630.0,23 05
22868,KBNA,msfs_airport,Nashville Intl,36.1244735717773,-86.6781768798828,568.0,02L 20R 02R 20L 02C 20C 31 13
22869,KJWN,msfs_airport,John C Tune,36.1830215454102,-86.8864974975586,480.0,02 20
22870,KMBT,msfs_airport,Murfreesboro Mun,35.8786582946777,-86.3774719238281,607.0,18 36
22871,KMQY,msfs_airport,Smyrna,36.0089683532715,-86.5200881958008,525.0,14 32 01 19
22872,M33,msfs_airport,Sumner County Rgnl,36.3750762939453,-86.4083786010742,558.0,17 35
22873,M54,msfs_airport,Lebanon Mun,36.1904106140137,-86.3156890869141,568.0,01 19 04 22
22874,M88,msfs_airport,Cornelia Fort,36.1894226074219,-86.7006378173828,420.0,04 22
22875,M91,msfs_airport,Springfield Robertson County Airport,36.536693572998,-86.9211654663086,703.0,04 22
22876,TN73,msfs_airport,Doc Jones Field,36.3290519714355,-86.9566421508789,754.0,23 05
22877,TN77,msfs_airport,Whifferdill,36.321834564209,-87.1506652832031,622.0,33 15 20 02
22878,TN79,msfs_airport,Oakley,36.1722793579102,-86.9597244262695,400.0,25 07
22879,TN96,msfs_airport,Fall Creek Field,36.0411720275879,-86.3583221435547,675.0,01 19
22880,KWHO,msfs_airport,White House Airport,36.5363388061523,-86.6216278076172,783.0,09 27
22881,0M3,msfs_airport,John A Baker Fld,35.545970916748,-87.5973358154297,960.0,02 20
22882,2M2,msfs_airport,Lawrenceburg-Lawrence County,35.2343063354492,-87.257942199707,931.0,35 17
22883,KGHM,msfs_airport,Centerville Mun,35.8374176025391,-87.4453887939453,763.0,02 20
22884,M15,msfs_airport,Perry Co,35.5948371887207,-87.8766326904297,740.0,18 36
22885,M29,msfs_airport,Hassell,35.3830337524414,-87.9682693481445,395.0,21 03
22886,TN21,msfs_airport,Palmer Village-Napier Lake Stolport,35.4475746154785,-87.5061111450195,790.0,10 28
22887,02TN,msfs_airport,Ellis Field,35.7805557250977,-86.5841674804688,840.0,30 12 18 36
22888,06TN,msfs_airport,Hunter,35.6972885131836,-86.9569473266602,640.0,06 24
22889,0TN0,msfs_airport,R & S Buzzard,35.6766662597656,-86.8966674804688,810.0,01 19
22890,50M,msfs_airport,Puckett,35.6894454956055,-86.6149978637695,780.0,16 34
22891,51TN,msfs_airport,Glendale Field,35.5330543518066,-86.9769439697266,750.0,15 33
22892,6TN4,msfs_airport,The Aviation Valley,35.4219436645508,-86.2902755737305,890.0,15 33
22893,8TN2,msfs_airport,Pleasant Grove Airpark,35.3988876342773,-86.5538864135742,850.0,10 28
22894,9TN1,msfs_airport,Versailles Aerodrome,35.7299995422363,-86.5377807617188,855.0,25 07
22895,9TN5,msfs_airport,Askey Field,35.4583320617676,-86.9569473266602,810.0,17 35
22896,KLUG,msfs_airport,Ellington,35.5069732666016,-86.8038864135742,714.0,02 20
22897,KMRC,msfs_airport,Maury Co,35.5543899536133,-87.1791381835938,668.0,17 35 06 24
22898,KSYI,msfs_airport,Bomar-Shelbyville Mun,35.5593872070312,-86.4424743652344,796.0,18 36
22899,TN07,msfs_airport,Hawk Haven Airfield,35.6872215270996,-86.6063919067383,775.0,17 35
22900,TN12,msfs_airport,Hudgin Air,35.4734230041504,-86.6812438964844,725.0,30 12
22901,TN14,msfs_airport,T-Top Airfield,35.6897239685059,-86.6358337402344,770.0,02 20
22902,TN65,msfs_airport,Long Meadow Airstrip,35.666389465332,-86.4852752685547,750.0,01 19
22903,TN68,msfs_airport,Gibson,35.7686767578125,-86.5466690063477,805.0,19 01
22904,TN83,msfs_airport,Cedar Glade Aerodrome,35.7222900390625,-86.2749938964844,770.0,23 05
22905,TN97,msfs_airport,Trione Airfield,35.8069458007812,-86.6122207641602,740.0,18 36
22906,KCOO,msfs_airport,Levairport,35.2480659484863,-86.830940246582,731.0,25 07
22907,01TN,msfs_airport,Colonial Air Park,34.9959259033203,-89.7306365966797,370.0,36 18
22908,08MS,msfs_airport,Williams Field,34.662223815918,-89.8683319091797,300.0,25 07
22909,MS9,msfs_airport,Eagles Ridge,34.7964324951172,-89.9132232666016,262.0,10 28
22910,3J4,msfs_airport,Bald Eagle Air Park,34.9099769592285,-89.9537124633789,396.0,36 18
22911,3MS1,msfs_airport,Thomas Field,34.8069458007812,-89.461669921875,485.0,15 33
22912,3TN6,msfs_airport,Wilson Field,35.0925598144531,-89.2837524414063,435.0,32 14
22913,4MS3,msfs_airport,Jeter Field,34.9560279846191,-89.3940277099609,520.0,17 35
22914,4TN3,msfs_airport,Hawks Nest,35.1183319091797,-89.3677749633789,410.0,36 18
22915,54M,msfs_airport,Wolf River,35.0540237426758,-89.5800247192383,304.0,36 18
22916,6TN7,msfs_airport,St. Somewhere,35.0238876342773,-89.2050018310547,550.0,27 09
22917,KMEM,msfs_airport,Memphis Intl,35.0424118041992,-89.976676940918,297.0,36C 18C 36R 18L 36L 18R 27 09
22918,KOLV,msfs_airport,Olive Branch,34.9801216125488,-89.786865234375,398.0,18 36
22919,M41,msfs_airport,Marshall Co,34.8043594360352,-89.521110534668,534.0,18 36
22920,MS00,msfs_airport,Double O Ranch,34.9898452758789,-89.9152069091797,378.0,05 23
22921,MS62,msfs_airport,Davis Field,34.9927101135254,-89.8157577514648,398.0,36 18
22922,19MS,msfs_airport,Nichol Airpark,34.8374176025391,-89.2613372802734,620.0,27 09
22923,7MS3,msfs_airport,Maidment Field,34.7108879089355,-89.7191925048828,370.0,35 17
22924,01M,msfs_airport,Tishomingo County,34.4918174743652,-88.2012100219727,578.0,17 35
22925,15M,msfs_airport,Iuka,34.7733345031738,-88.1660842895508,623.0,19 01
22926,25M,msfs_airport,Ripley,34.7227210998535,-89.0146942138672,450.0,03 21
22927,8M1,msfs_airport,Booneville/Baldwyn,34.5918617248535,-88.6484985351563,383.0,15 33
22928,KCRX,msfs_airport,Turner,34.914966583252,-88.6034851074219,414.0,18 36
22929,M72,msfs_airport,New Albany-Union Co,34.5490112304687,-89.0244369506836,408.0,18 36
22930,04M,msfs_airport,Calhoun County,33.9300842285156,-89.3432769775391,377.0,15 33
22931,0MS7,msfs_airport,Hale Field,34.3421287536621,-89.1435775756836,346.0,27 09
22932,2MS8,msfs_airport,Spencer Field,33.7895622253418,-89.8741912841797,175.0,33 15
22933,33M,msfs_airport,Water Valley Muni,34.1678619384766,-89.6848907470703,266.0,15 33
22934,KGNF,msfs_airport,Grenada Mun,33.8324432373047,-89.7981643676758,200.0,13 31 22 04
22935,KPMU,msfs_airport,Panola Co,34.3634986877441,-89.8928909301758,219.0,01 19
22936,KUOX,msfs_airport,University-Oxford,34.384334564209,-89.5368041992187,433.0,09 27
22937,MS76,msfs_airport,Wade Field,33.7748680114746,-89.2447738647461,300.0,01 19
22938,MS80,msfs_airport,Hasting Airpark,34.0019073486328,-89.3150939941406,275.0,18 36
22939,KNEY,msfs_airport,New Albany Airport,34.4524230957031,-89.1470260620117,313.0,09 27
22940,0MS9,msfs_airport,Shenandoah Valley Farms,33.8006706237793,-89.0272827148438,300.0,13 31
22941,11M,msfs_airport,Fulton-Itawamba Co,34.3520774841309,-88.3770751953125,443.0,18 36
22942,22M,msfs_airport,Pontotoc County,34.2755546569824,-89.0380249023438,425.0,29 11
22943,2MS9,msfs_airport,Kimmel Land & Cattle,33.832935333252,-88.9226760864258,265.0,18 36
22944,3A8,msfs_airport,Stinson,33.8534164428711,-88.5894317626953,259.0,32 14
22945,4MS4,msfs_airport,Spearman Field,34.1576957702637,-88.7602233886719,270.0,19 01
22946,5A4,msfs_airport,Okolona Muni-Richard Stovall F,34.0158042907715,-88.7261962890625,335.0,18 36
22947,KTUP,msfs_airport,Tupelo Rgnl,34.2690010070801,-88.769889831543,345.0,18 36
22948,M40,msfs_airport,Monroe Co,33.8737487792969,-88.4896697998047,224.0,36 18
22949,M44,msfs_airport,Houston Mun,33.8864936828613,-89.0229721069336,333.0,21 03
22950,MS52,msfs_airport,Leuth Flying Service,33.9244384765625,-88.7349548339844,310.0,09 27
22951,MS63,msfs_airport,Rye Field,34.0542755126953,-88.3711547851563,330.0,34 16
22952,MS68,msfs_airport,Lamb's Field,34.3261947631836,-88.5723419189453,448.0,01 19
22953,5MS8,msfs_airport,Ball,33.875,-88.7238922119141,298.0,18 36
22954,8MS2,msfs_airport,Godspeed Airpark,34.2338905334473,-88.5072250366211,350.0,27 09
22955,0AL9,msfs_airport,Wilson Creek,34.8499984741211,-87.6324996948242,590.0,10 28
22956,5AL5,msfs_airport,Big River Airpark,34.6920852661133,-87.6512222290039,505.0,18 36
22957,9A4,msfs_airport,Lawrence Co,34.6581573486328,-87.3485565185547,580.0,18 36 13 31 09 27 05 23
22958,AL46,msfs_airport,Shoals Creek,34.902587890625,-87.5872497558594,510.0,17W 35W 08W 26W 02W 20W
22959,KMSL,msfs_airport,Northwest Alabama Rgnl,34.745304107666,-87.610221862793,543.0,18 36 12 30
22960,00AL,msfs_airport,Epps Airpark,34.8648109436035,-86.7702789306641,820.0,02 20
22961,1M3,msfs_airport,Ardmore,34.9790840148926,-86.8832778930664,911.0,01 19
22962,3AL8,msfs_airport,Flint River Ranch,34.6191673278809,-86.4669418334961,590.0,17 35
22963,3M5,msfs_airport,Moontown,34.7473602294922,-86.4609756469727,644.0,09 27
22964,4AL8,msfs_airport,Milton,34.4905433654785,-86.6734313964844,639.0,13 31
